날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,10630,10780,10460,10610,29820,0.3784295175023652
2023-06-02,10890,10890,10570,10830,30716,2.0735155513666355
2023-06-05,10850,10900,10640,10710,38143,-1.10803324099723
2023-06-07,10710,10830,10700,10730,22946,0.18674136321195145
2023-06-08,10810,10810,10570,10650,27382,-0.7455731593662628
2023-06-09,10650,10740,10530,10650,27304,0.0
2023-06-12,10650,13060,10650,11100,7761355,4.225352112676056
2023-06-13,11100,11270,10850,11120,516934,0.18018018018018017
2023-06-14,11210,11360,10870,10910,375708,-1.8884892086330936
2023-06-15,10910,11300,10860,10970,163523,0.5499541704857929
2023-06-16,10990,11180,10970,11100,120474,1.1850501367365542
2023-06-19,11160,11190,10850,10930,108756,-1.5315315315315314
2023-06-20,10910,11100,10800,10920,100654,-0.09149130832570906
2023-06-21,10920,10990,10610,10660,127815,-2.380952380952381
2023-06-22,10590,10750,10390,10650,142028,-0.09380863039399624
2023-06-23,10660,10740,10400,10400,69086,-2.3474178403755865
2023-06-26,10390,10460,10290,10390,46057,-0.09615384615384616
2023-06-27,10380,10410,10200,10300,62293,-0.8662175168431183
2023-06-28,10330,10470,10240,10240,39132,-0.5825242718446602
2023-06-29,10240,10340,10100,10130,66116,-1.07421875
2023-06-30,10100,10450,10030,10420,60826,2.8627838104639687
2023-07-03,10360,10690,10360,10680,59887,2.495201535508637
2023-07-04,10680,10700,10400,10540,65737,-1.3108614232209739
2023-07-05,10540,10990,10540,10800,86829,2.4667931688804554
2023-07-06,10750,10860,10450,10470,78052,-3.0555555555555554
2023-07-07,10340,10530,10340,10390,36389,-0.7640878701050621
2023-07-10,10300,10480,10220,10290,34614,-0.9624639076034648
2023-07-11,10290,10450,10250,10300,42038,0.09718172983479105
2023-07-12,10310,10950,10230,10710,158779,3.9805825242718447
2023-07-13,10780,10800,10500,10560,67609,-1.400560224089636
2023-07-14,10610,10620,10350,10510,60796,-0.4734848484848485
2023-07-17,10420,10710,10370,10640,62087,1.236917221693625
2023-07-18,10640,10720,10500,10660,45419,0.18796992481203006
2023-07-19,10690,10690,10210,10250,117414,-3.8461538461538463
2023-07-20,10280,10360,10180,10360,43490,1.0731707317073171
2023-07-21,10290,10360,10130,10140,70748,-2.1235521235521233
2023-07-24,10110,10110,9800,9900,87241,-2.366863905325444
2023-07-25,9770,9930,9550,9620,124787,-2.8282828282828283
2023-07-26,9520,9580,8900,8980,200710,-6.652806652806653
2023-07-27,8980,9710,8980,9480,146788,5.56792873051225
2023-07-28,9430,10000,9430,9610,65722,1.3713080168776373
2023-07-31,9610,10080,9580,10040,53278,4.474505723204994
2023-08-01,10040,10100,9850,9970,27189,-0.697211155378486
2023-08-02,9810,10090,9740,9880,49179,-0.9027081243731194
2023-08-03,9870,9870,9540,9840,57132,-0.4048582995951417
2023-08-04,9760,10090,9650,9910,35387,0.7113821138211381
2023-08-07,9930,9930,9620,9720,59547,-1.917255297679112
2023-08-08,9710,11680,9600,9660,2296182,-0.6172839506172839
2023-08-09,9690,9770,9460,9760,100872,1.0351966873706004
2023-08-10,9760,9850,9030,9700,174559,-0.6147540983606558
2023-08-11,9550,9850,9550,9630,49688,-0.7216494845360825
2023-08-14,9630,9700,9360,9400,65927,-2.3883696780893042
2023-08-16,9350,9470,9160,9280,86762,-1.276595744680851
2023-08-17,9110,9890,9040,9600,207317,3.4482758620689653
2023-08-18,9550,9850,9350,9620,100368,0.20833333333333334
2023-08-21,9610,9650,9450,9630,77378,0.10395010395010396
2023-08-22,9630,9690,9470,9470,54276,-1.6614745586708204
2023-08-23,9470,9530,9250,9300,91429,-1.7951425554382259
2023-08-24,9350,9510,9350,9480,29497,1.935483870967742
2023-08-25,9360,9620,9360,9550,38311,0.7383966244725738
2023-08-28,9550,9710,9500,9600,56353,0.5235602094240838
2023-08-29,9600,9810,9600,9760,58916,1.6666666666666667
2023-08-30,9720,9980,9660,9800,67763,0.4098360655737705
2023-08-31,9810,10010,9710,9890,42766,0.9183673469387756
2023-09-01,9850,9940,9760,9850,56141,-0.40444893832153694
2023-09-04,9800,9920,9710,9880,49271,0.3045685279187817
2023-09-05,9930,9940,9770,9900,45793,0.20242914979757085
2023-09-06,9870,10100,9800,9890,53734,-0.10101010101010101
2023-09-07,9770,9880,9680,9740,47168,-1.5166835187057632
2023-09-08,9740,9850,9690,9780,40486,0.41067761806981523
2023-09-11,9800,9910,9670,9820,72906,0.408997955010225
2023-09-12,9770,9920,9650,9730,58062,-0.9164969450101833
2023-09-13,9760,9760,9330,9440,93379,-2.9804727646454263
2023-09-14,9360,9450,9330,9440,46641,0.0
2023-09-15,9330,9630,9330,9440,42542,0.0
2023-09-18,9300,9340,9140,9230,60224,-2.2245762711864407
2023-09-19,9230,9230,8930,9100,54510,-1.4084507042253522
2023-09-20,9120,9170,8930,9170,45338,0.7692307692307693
2023-09-21,9020,9110,8870,9040,54208,-1.4176663031624863
2023-09-22,8990,9030,8750,9030,42082,-0.11061946902654868
2023-09-25,8880,9010,8750,8850,48667,-1.9933554817275747
2023-09-26,8900,8900,8590,8640,34338,-2.3728813559322033
2023-09-27,8580,8950,8510,8950,20071,3.587962962962963
2023-10-04,8950,8990,8250,8510,80564,-4.916201117318435
2023-10-05,8440,8850,8020,8730,46977,2.5851938895417157
2023-10-06,8600,8900,8600,8890,38015,1.8327605956471937
2023-10-10,8890,8950,8580,8690,63412,-2.249718785151856
2023-10-11,8700,8900,8680,8750,58632,0.6904487917146145
2023-10-12,8800,8900,8770,8880,42679,1.4857142857142858
2023-10-13,8880,9050,8630,8870,37864,-0.11261261261261261
2023-10-16,8820,8850,8180,8480,50597,-4.3968432919954905
2023-10-17,8480,8630,8450,8550,16782,0.8254716981132075
2023-10-18,8590,8690,8440,8550,18621,0.0
2023-10-19,8340,8370,8100,8370,41539,-2.1052631578947367
2023-10-20,8190,8300,7930,8300,57540,-0.8363201911589008
2023-10-23,8210,8220,8020,8140,30120,-1.9277108433734942
2023-10-24,8100,8310,7900,8310,47879,2.0884520884520885
2023-10-25,8290,8310,8080,8270,15641,-0.48134777376654636
2023-10-26,8010,8080,7940,8070,20479,-2.418379685610641
2023-10-27,7940,8150,7930,7940,31085,-1.6109045848822798
2023-10-30,7960,8040,7890,7950,13943,0.12594458438287154
2023-10-31,8030,8030,7690,7690,33213,-3.270440251572327
2023-11-01,7560,7850,7390,7680,41272,-0.13003901170351106
2023-11-02,7680,8020,7670,8020,25740,4.427083333333334
2023-11-03,8090,8250,7870,8150,36051,1.6209476309226933
2023-11-06,8240,8370,8060,8230,32244,0.98159509202454
2023-11-07,8080,8200,7980,8000,35740,-2.7946537059538272
2023-11-08,8120,9040,8000,8160,289120,2.0
2023-11-09,8050,8340,8050,8110,30490,-0.6127450980392157
2023-11-10,8110,8130,7830,7950,37532,-1.972872996300863
2023-11-13,7950,7950,7780,7830,34771,-1.509433962264151
2023-11-14,7800,8320,7800,8190,21395,4.597701149425287
2023-11-15,8120,8240,8060,8150,48680,-0.4884004884004884
2023-11-16,8150,8230,8040,8200,17718,0.6134969325153374
2023-11-17,8200,8200,7950,8150,39655,-0.6097560975609756
2023-11-20,8150,8260,8070,8150,26520,0.0
2023-11-21,8100,8610,8100,8450,60738,3.6809815950920246
2023-11-22,8530,9380,8370,8800,397140,4.142011834319527
2023-11-23,8710,9000,8700,8810,83032,0.11363636363636363
2023-11-24,8810,9520,8810,9370,172442,6.3564131668558455
2023-11-27,9450,11700,9450,11330,1607511,20.917822838847385
2023-11-28,11570,12460,11260,12460,1257635,9.973521624007061
2023-11-29,12360,13080,12030,12900,638587,3.5313001605136436
2023-11-30,13000,13200,12990,13050,221881,1.1627906976744187
2023-12-01,13060,13200,12990,12990,125505,-0.45977011494252873
2023-12-04,12990,12990,12110,12220,189833,-5.9276366435719785
2023-12-05,12120,13260,12040,12440,590448,1.800327332242226
2023-12-06,12340,13050,12150,12760,231072,2.572347266881029
2023-12-07,12800,13470,12590,12980,327235,1.7241379310344827
2023-12-08,13090,14520,13090,14000,1416223,7.858243451463791
2023-12-11,13700,13810,13050,13400,570681,-4.285714285714286
2023-12-12,13400,14300,13340,13480,634143,0.5970149253731344
2023-12-13,13450,14500,13190,13760,594080,2.0771513353115725
2023-12-14,13900,14690,13900,14370,374148,4.433139534883721
2023-12-15,14370,14390,13450,13800,307968,-3.966597077244259
2023-12-18,13900,15280,13900,14740,484085,6.811594202898551
2023-12-19,14740,15070,14310,14860,185910,0.8141112618724559
2023-12-20,15000,16450,15000,16200,700032,9.01749663526245
2023-12-21,15520,16940,15430,16850,530978,4.012345679012346
2023-12-22,16920,17500,16050,16180,386379,-3.9762611275964392
2023-12-26,16050,16450,15320,16100,211511,-0.4944375772558714
2023-12-27,15860,16250,15570,15800,287230,-1.8633540372670807
2023-12-28,15640,15800,14910,15140,317403,-4.177215189873418
2024-01-02,15140,15380,14610,15120,301019,-0.13210039630118892
2024-01-03,14910,15900,14610,15730,261370,4.034391534391534
2024-01-04,15500,16000,15200,15800,133471,0.44500953591862685
2024-01-05,15800,15800,14910,15390,259470,-2.5949367088607596
2024-01-08,15390,15590,14960,15550,113335,1.0396361273554255
2024-01-09,15300,16120,15200,15450,209042,-0.6430868167202572
2024-01-10,15450,15450,14520,14670,172322,-5.048543689320388
2024-01-11,14650,14900,14480,14760,142847,0.6134969325153374
2024-01-12,14770,14990,13980,14250,356336,-3.4552845528455287
2024-01-15,14250,14700,14000,14330,155658,0.5614035087719298
2024-01-16,14390,15200,14260,14810,419699,3.3496161898115844
2024-01-17,14810,15000,14320,14700,142300,-0.7427413909520594
2024-01-18,14500,15000,14310,14640,100333,-0.40816326530612246
2024-01-19,14950,15940,14840,15700,416514,7.240437158469945
2024-01-22,15800,16490,15600,16260,245893,3.56687898089172
2024-01-23,16250,16250,15500,15800,138358,-2.8290282902829027
2024-01-24,16200,17250,15720,17250,484433,9.177215189873419
2024-01-25,18510,20200,17500,18350,1892951,6.3768115942028984
2024-01-26,17700,18300,17170,17680,576141,-3.651226158038147
2024-01-29,17680,18560,16570,17300,490288,-2.1493212669683257
2024-01-30,17290,17550,16250,17010,339228,-1.676300578034682
2024-01-31,16630,17300,15800,15900,191977,-6.525573192239858
2024-02-01,15510,15880,13800,14300,728658,-10.062893081761008
2024-02-02,14510,15540,14450,15000,237647,4.895104895104895
2024-02-05,15070,15800,14450,14700,182426,-2.0
2024-02-06,14700,15600,14250,15410,188369,4.829931972789116
2024-02-07,15260,15400,14750,14930,98821,-3.1148604802076574
2024-02-08,15100,16250,14860,15700,331955,5.157401205626256
2024-02-13,15850,16950,15850,16650,353265,6.050955414012739
2024-02-14,16210,17340,16210,17180,210631,3.183183183183183
2024-02-15,17400,17400,15810,16200,303404,-5.70430733410943
2024-02-16,16180,16220,15520,15900,159472,-1.8518518518518516
2024-02-19,16830,16840,15760,16560,313363,4.150943396226415
2024-02-20,16620,16750,15910,15930,154307,-3.804347826086957
2024-02-21,15630,16140,15330,15800,156256,-0.8160703075957313
2024-02-22,16270,16600,15820,16410,258347,3.860759493670886
2024-02-23,16920,16920,15510,15750,222544,-4.021937842778794
2024-02-26,15980,16200,15250,15350,146865,-2.5396825396825395
2024-02-27,15180,15470,14700,14850,211802,-3.257328990228013
2024-02-28,14890,15740,14550,15620,144878,5.185185185185185
2024-02-29,15450,15800,14890,15400,131490,-1.4084507042253522
2024-03-04,15800,16330,15700,16150,242535,4.870129870129871
2024-03-05,16050,16150,15050,15250,189098,-5.572755417956656
2024-03-06,14860,15350,14650,15280,95181,0.19672131147540983
2024-03-07,15280,15580,14850,15450,251508,1.112565445026178
2024-03-08,15700,16780,14820,16370,540294,5.9546925566343045
2024-03-11,16050,16090,15270,15590,227188,-4.7648136835675015
2024-03-12,15590,16640,15500,15880,234830,1.860166773572803
2024-03-13,15890,16200,15010,15230,238997,-4.093198992443325
2024-03-14,15360,15360,13900,14310,389283,-6.040709126723572
2024-03-15,14420,14470,13740,14030,87954,-1.9566736547868624
2024-03-18,14010,14100,13300,13870,103312,-1.1404133998574484
2024-03-19,13800,13850,12750,12960,247610,-6.560922855082913
2024-03-20,13150,13180,12750,13070,108115,0.8487654320987654
2024-03-21,13220,13730,12700,13000,129052,-0.5355776587605203
2024-03-22,12900,13350,12290,12720,180855,-2.1538461538461537
2024-03-25,13070,13070,12180,12440,150995,-2.20125786163522
2024-03-26,12440,13060,12420,12660,108169,1.7684887459807075
2024-03-27,12800,12800,12050,12770,185028,0.8688783570300158
2024-03-28,12780,12780,11970,12310,201524,-3.6021926389976504
2024-03-29,12310,14720,12070,14480,1360310,17.627944760357433
2024-04-01,14450,14910,14140,14410,307864,-0.48342541436464087
2024-04-02,14450,14910,13250,13550,352023,-5.968077723802915
2024-04-03,13290,13300,12780,12900,219515,-4.797047970479705
2024-04-04,13440,14970,13440,14840,963991,15.038759689922482
2024-04-05,14250,14790,14000,14360,226763,-3.234501347708895
2024-04-08,14290,14400,13680,14360,178071,0.0
2024-04-09,14360,15100,14040,14590,246175,1.6016713091922006
2024-04-11,14140,14840,13970,14580,121659,-0.06854009595613435
2024-04-12,14700,15450,14440,15390,318399,5.555555555555555
2024-04-15,15210,15280,14600,14880,236161,-3.313840155945419
2024-04-16,14730,15120,13800,13970,266014,-6.115591397849462
2024-04-17,14100,14970,13950,14840,205703,6.227630637079455
2024-04-18,15000,16150,14860,15770,580984,6.2668463611859835
2024-04-19,15720,15720,14330,14970,325000,-5.072923272035511
2024-04-22,14750,14800,13900,14000,282081,-6.479625918503674
2024-04-23,14230,14310,13800,14010,122448,0.07142857142857142
2024-04-24,14130,14800,14130,14600,130876,4.211277658815132
2024-04-25,14900,15550,14600,15150,343188,3.767123287671233
2024-04-26,15990,16700,15350,15850,473073,4.62046204620462
2024-04-29,16150,16750,15580,15610,274034,-1.5141955835962144
2024-04-30,15590,15590,15080,15290,154490,-2.0499679692504804
2024-05-02,15290,15550,14870,15230,156749,-0.3924133420536298
2024-05-03,15430,15650,15030,15100,122185,-0.8535784635587657
2024-05-07,15500,16280,15300,15850,233596,4.966887417218543
2024-05-08,15850,16200,15140,15210,204617,-4.037854889589906
2024-05-09,15360,15410,14580,14580,205664,-4.142011834319527
2024-05-10,14640,14700,14220,14260,129282,-2.194787379972565
2024-05-13,14300,14800,13400,13700,331354,-3.9270687237026647
2024-05-14,13860,15140,13730,15130,300557,10.437956204379562
2024-05-16,15590,16250,15560,15840,397687,4.692663582286848
2024-05-17,15800,16000,15230,15670,178348,-1.073232323232323
2024-05-20,15920,16990,15700,16990,415574,8.423739629865985
2024-05-21,17450,19250,17450,18530,1380570,9.064155385520895
2024-05-22,18570,20050,18150,19440,1136323,4.910955207771182
2024-05-23,19720,19860,18700,19130,559937,-1.594650205761317
2024-05-24,18100,18350,15420,15650,1770809,-18.1913225300575
2024-05-27,16000,16010,15000,15450,583192,-1.2779552715654952
2024-05-28,15520,15820,15090,15180,265623,-1.7475728155339807
2024-05-29,15010,15230,14060,14400,611210,-5.138339920948617
2024-05-30,14300,14790,14140,14400,154615,0.0
2024-05-31,14690,15020,14000,14300,393662,-0.6944444444444444
2024-06-03,14750,14750,14150,14180,258213,-0.8391608391608392
2024-06-04,14180,14250,13980,14180,128735,0.0
2024-06-05,14200,14250,13800,13920,164281,-1.8335684062059237
2024-06-07,14170,15180,14120,14440,275162,3.7356321839080464
2024-06-10,14440,14440,13980,14200,166751,-1.662049861495845
2024-06-11,14210,14400,14020,14270,59870,0.49295774647887325
2024-06-12,14270,14300,13590,13720,284953,-3.854239663629993
2024-06-13,13950,14500,13440,13610,308634,-0.8017492711370262
2024-06-14,13620,13670,13330,13440,141080,-1.2490815576781777
2024-06-17,13600,14230,13180,13920,178280,3.571428571428571
2024-06-18,14000,14200,13600,13630,89846,-2.083333333333333
2024-06-19,13840,13990,13670,13920,65458,2.127659574468085
2024-06-20,13930,13990,13600,13720,65016,-1.4367816091954022
2024-06-21,13610,13790,13300,13720,70669,0.0
2024-06-24,13720,13730,13170,13240,81786,-3.498542274052478
2024-06-25,13120,13750,13120,13450,59052,1.5861027190332326
2024-06-26,13680,14240,13110,14180,106706,5.4275092936802976
2024-06-27,13990,13990,13560,13770,59838,-2.8913963328631875
2024-06-28,13740,14090,13600,14070,56222,2.178649237472767
2024-07-01,14070,14180,13700,14050,63460,-0.14214641080312723
2024-07-02,13790,14050,13500,13680,103617,-2.6334519572953736
2024-07-03,13600,13930,13310,13600,50477,-0.5847953216374269
2024-07-04,13880,13880,13460,13620,25279,0.14705882352941177
2024-07-05,13490,13600,13380,13400,68562,-1.6152716593245229
2024-07-08,13410,13680,13250,13460,43888,0.44776119402985076
2024-07-09,13600,13730,13410,13550,49893,0.6686478454680534
2024-07-10,13500,13690,13450,13650,18479,0.7380073800738007
2024-07-11,13700,14090,13600,13680,59517,0.21978021978021978
2024-07-12,13600,13600,13300,13410,35240,-1.9736842105263157
2024-07-15,13680,13680,13150,13230,42300,-1.342281879194631
2024-07-16,13230,13240,13000,13160,38501,-0.5291005291005291
2024-07-17,13220,13230,12510,12570,109352,-4.4832826747720365
2024-07-18,12300,12680,12060,12600,61806,0.23866348448687352
2024-07-19,12600,12730,12400,12600,31137,0.0
2024-07-22,12600,12600,11660,11730,109214,-6.904761904761905
2024-07-23,11810,12430,11810,12260,40762,4.518329070758739
2024-07-24,12140,12860,12070,12750,50699,3.99673735725938
2024-07-25,12380,12730,12030,12340,40765,-3.215686274509804
2024-07-26,12340,12340,12040,12140,35572,-1.6207455429497568
2024-07-29,12200,12290,11940,12060,42466,-0.6589785831960462
2024-07-30,11910,11990,11400,11400,39572,-5.472636815920398
2024-07-31,11250,11770,11110,11770,73286,3.245614035087719
2024-08-01,11830,12450,11340,11460,95199,-2.6338147833474936
2024-08-02,11110,11280,10240,10480,149557,-8.55148342059337
2024-08-05,10100,10480,8350,9350,206140,-10.782442748091603
2024-08-06,9360,9980,9360,9540,105954,2.0320855614973263
2024-08-07,9380,9890,9350,9520,81953,-0.20964360587002098
2024-08-08,9520,9600,9100,9540,47501,0.21008403361344538
2024-08-09,9840,10060,9570,9910,42230,3.878406708595388
2024-08-12,10080,10770,9910,10700,45993,7.971745711402624
2024-08-13,10690,10740,10260,10720,52217,0.1869158878504673
2024-08-14,11190,11790,10750,11680,85974,8.955223880597014
2024-08-16,11830,12300,11590,11780,82183,0.8561643835616438
2024-08-19,11780,11980,11220,11320,36725,-3.904923599320883
2024-08-20,11320,11970,11320,11860,34615,4.770318021201414
2024-08-21,11750,11790,11470,11680,29288,-1.5177065767284992
2024-08-22,11570,11790,11200,11290,32389,-3.339041095890411
2024-08-23,11170,11290,10910,11170,24155,-1.0628875110717448
2024-08-26,11170,11300,10740,10850,32677,-2.864816472694718
2024-08-27,10610,10740,10400,10680,50528,-1.566820276497696
2024-08-28,10550,10860,10460,10790,41589,1.0299625468164793
2024-08-29,10550,10600,10140,10290,63960,-4.633920296570899
2024-08-30,10200,10420,10150,10300,29746,0.09718172983479105
2024-09-02,10300,10300,9980,10170,37484,-1.262135922330097
2024-09-03,9930,10300,9850,9900,76350,-2.6548672566371683
2024-09-04,9660,9660,9000,9410,92764,-4.94949494949495
2024-09-05,9320,9840,9100,9220,70713,-2.0191285866099893
2024-09-06,9210,9560,8860,9300,75096,0.8676789587852495
2024-09-09,9000,9390,8940,9160,62154,-1.5053763440860215
2024-09-10,9110,9340,8970,8970,43550,-2.074235807860262
2024-09-11,9000,9280,8970,9010,29928,0.4459308807134894
2024-09-12,9300,9700,9170,9620,38973,6.770255271920089
2024-09-13,9620,9670,9300,9420,39414,-2.079002079002079
2024-09-19,9500,9500,9100,9280,27129,-1.48619957537155
2024-09-20,9290,9970,9230,9330,20241,0.5387931034482759
2024-09-23,9300,9670,9210,9550,19667,2.3579849946409435
2024-09-24,9790,9790,9470,9630,18730,0.8376963350785341
2024-09-25,9640,9970,9510,9890,49097,2.699896157840083
2024-09-26,10110,10480,10030,10460,85789,5.763397371081901
2024-09-27,10450,10450,9870,9990,58185,-4.493307839388145
2024-09-30,10000,10100,9540,9690,29491,-3.003003003003003
2024-10-02,9600,9850,9200,9550,22808,-1.4447884416924663
2024-10-04,9550,9880,9490,9690,22490,1.4659685863874345
2024-10-07,9710,9930,9590,9880,47919,1.9607843137254901
2024-10-08,9790,9830,9590,9800,32227,-0.8097165991902834
2024-10-10,9740,9930,9630,9720,22517,-0.8163265306122449
2024-10-11,9780,9930,9620,9690,27352,-0.30864197530864196
2024-10-14,9710,10080,9650,9950,42159,2.683178534571723
2024-10-15,9950,9970,9690,9930,29514,-0.20100502512562815
2024-10-16,9800,9860,9470,9560,27908,-3.726082578046324
2024-10-17,9520,10260,9450,10150,87480,6.171548117154812
2024-10-18,10000,10260,9620,9910,34377,-2.3645320197044337
2024-10-21,9900,10000,9620,9870,22552,-0.4036326942482341
2024-10-22,9870,9870,9310,9580,46483,-2.9381965552178317
2024-10-23,9750,9750,9270,9670,31958,0.9394572025052191
2024-10-24,9580,10000,9500,9680,33406,0.1034126163391934
2024-10-25,9680,10570,9440,10500,165273,8.47107438016529
2024-10-28,10600,11130,10460,10680,108890,1.7142857142857144
2024-10-29,10660,11200,10510,10930,96959,2.3408239700374533
2024-10-30,10900,11280,10710,10990,69464,0.5489478499542544
2024-10-31,10980,11130,10620,11030,21399,0.3639672429481347
2024-11-01,10900,11600,10730,11240,58024,1.9038984587488668
2024-11-04,11240,11590,11060,11350,61034,0.9786476868327402
2024-11-05,11550,12070,11370,11670,78251,2.8193832599118944
2024-11-06,11700,12030,11500,11760,71867,0.7712082262210797
2024-11-07,11990,11990,11560,11770,46853,0.08503401360544217
2024-11-08,11980,11980,11500,11610,42040,-1.3593882752761257
2024-11-11,11530,11530,10540,11340,148228,-2.3255813953488373
2024-11-12,11290,11750,10940,11750,116355,3.6155202821869485
2024-11-13,11640,11650,10500,11120,140744,-5.361702127659575
2024-11-14,11120,11420,10790,10790,61370,-2.9676258992805753
2024-11-15,11020,11420,10410,11370,148593,5.375347544022243
2024-11-18,11570,11570,10700,10700,118868,-5.892700087950748
2024-11-19,10800,10980,9930,10000,121840,-6.5420560747663545
2024-11-20,10180,10700,9820,10000,79456,0.0
2024-11-21,10190,10190,9810,9910,22107,-0.8999999999999999
2024-11-22,9900,10240,9540,9780,88492,-1.3118062563067607
2024-11-25,9800,9800,9290,9340,79172,-4.4989775051124745
2024-11-26,9340,9490,9000,9210,77114,-1.3918629550321198
2024-11-27,9150,9370,8690,9260,151918,0.5428881650380022
2024-11-28,9040,9410,8930,9350,65032,0.9719222462203023
2024-11-29,9350,9350,8880,9100,53501,-2.6737967914438503
2024-12-02,9290,9290,8810,9090,67729,-0.10989010989010989
2024-12-03,8990,9300,8990,9130,30111,0.44004400440044
2024-12-04,8820,9270,8820,9160,46826,0.32858707557502737
2024-12-05,9150,9290,8880,9100,18520,-0.6550218340611353
2024-12-06,9100,9130,8570,8970,60896,-1.4285714285714286
2024-12-09,8570,8660,7720,8160,140277,-9.03010033444816
2024-12-10,8310,8330,7870,8150,107736,-0.12254901960784313
2024-12-11,8050,8580,8050,8150,64198,0.0
2024-12-12,8160,8480,8020,8070,58962,-0.98159509202454
2024-12-13,8070,8140,7940,8120,36398,0.6195786864931847
2024-12-16,8130,8840,8120,8400,68104,3.4482758620689653
2024-12-17,8400,8650,8340,8560,33289,1.9047619047619049
2024-12-18,8560,8630,8400,8620,33089,0.7009345794392523
2024-12-19,8500,8690,8310,8650,23618,0.34802784222737815
2024-12-20,8570,8760,8310,8420,41364,-2.6589595375722546
2024-12-23,8470,9040,8400,8840,59620,4.98812351543943
2024-12-24,8870,8940,8680,8800,21836,-0.4524886877828055
2024-12-26,8800,8970,8730,8810,38452,0.11363636363636363
2024-12-27,8810,9190,8760,8800,40761,-0.11350737797956867
2024-12-30,8800,8940,8600,8790,17282,-0.11363636363636363
2025-01-02,8790,8790,8600,8620,17157,-1.9340159271899888
2025-01-03,8640,9080,8620,9060,42900,5.104408352668213
2025-01-06,9040,9700,9010,9650,62305,6.512141280353201
2025-01-07,9630,9800,9010,9350,37456,-3.1088082901554404
2025-01-08,9290,9650,9210,9600,34204,2.6737967914438503
2025-01-09,9500,9750,9400,9500,22462,-1.0416666666666665
2025-01-10,9650,9650,9400,9440,8372,-0.631578947368421
2025-01-13,9430,9640,9360,9570,15548,1.3771186440677965
2025-01-14,9620,9620,9320,9400,17331,-1.7763845350052248
2025-01-15,9400,9640,9400,9590,17591,2.021276595744681
2025-01-16,9740,9810,9440,9730,37874,1.4598540145985401
2025-01-17,9710,9850,9600,9680,20911,-0.513874614594039
2025-01-20,9680,10200,9680,10000,92091,3.3057851239669422
2025-01-21,10000,10420,9930,10400,99319,4.0
2025-01-22,10400,10560,10210,10400,48327,0.0
2025-01-23,10300,10440,10090,10090,40592,-2.980769230769231
2025-01-24,10000,10190,9960,10130,29198,0.39643211100099107
2025-01-31,10010,10070,9510,9730,54786,-3.948667324777887
2025-02-03,9450,9500,9200,9380,36351,-3.597122302158273
2025-02-04,9150,9730,9150,9610,17722,2.4520255863539444
2025-02-05,9660,9730,9300,9620,14873,0.10405827263267431
2025-02-06,9530,9820,9390,9800,27795,1.8711018711018712
2025-02-07,9820,9900,9700,9790,16543,-0.10204081632653061
2025-02-10,9790,9840,9270,9760,44752,-0.30643513789581206
2025-02-11,9780,9820,9500,9520,17579,-2.459016393442623
2025-02-12,9550,9670,9450,9520,8408,0.0
2025-02-13,9570,10400,9220,10400,115150,9.243697478991598
2025-02-14,10370,10650,10300,10450,96839,0.4807692307692308
2025-02-17,10450,10530,10270,10360,19808,-0.8612440191387559
2025-02-18,10350,10600,10330,10540,60882,1.7374517374517375
2025-02-19,10600,11250,10600,10900,110025,3.415559772296015
2025-02-20,10900,11000,10510,10590,41765,-2.8440366972477067
2025-02-21,10620,10620,10280,10420,19171,-1.6052880075542966
2025-02-24,10500,10500,10100,10280,25080,-1.3435700575815739
2025-02-25,10240,10550,10130,10390,18901,1.0700389105058365
2025-02-26,10450,10500,10110,10390,20763,0.0
2025-02-27,10390,10550,10220,10370,21110,-0.192492781520693
2025-02-28,10290,10300,9800,10100,44675,-2.6036644165863065
2025-03-04,10110,10160,9820,9920,37544,-1.782178217821782
2025-03-05,9940,10200,9880,10200,27964,2.82258064516129
2025-03-06,10300,10450,9950,10040,92679,-1.5686274509803921
2025-03-07,11000,11300,10490,10490,884424,4.482071713147411
2025-03-10,10150,10420,9940,9990,86750,-4.7664442326024785
2025-03-11,9810,9950,9490,9770,62809,-2.2022022022022023
2025-03-12,9900,10470,9890,10340,66491,5.834186284544525
2025-03-13,10350,10470,9890,9940,48010,-3.8684719535783367
2025-03-14,9810,10320,9810,10220,48902,2.8169014084507045
2025-03-17,10300,10630,10160,10450,68171,2.2504892367906066
2025-03-18,10420,10440,10060,10110,30076,-3.253588516746411
2025-03-19,10010,10350,10010,10320,43570,2.0771513353115725
2025-03-20,10210,10380,10160,10180,25620,-1.3565891472868217
2025-03-21,10110,10640,9990,10450,132452,2.6522593320235757
2025-03-24,10340,10410,10070,10290,60097,-1.5311004784688995
2025-03-25,10340,10340,9780,9870,69978,-4.081632653061225
2025-03-26,10000,10040,9520,9840,44106,-0.303951367781155
2025-03-27,9830,9840,9070,9190,182740,-6.605691056910569
2025-03-28,9180,9290,8790,9130,153989,-0.6528835690968444
2025-03-31,9090,9290,8850,9090,63909,-0.43811610076670315
2025-04-01,9400,10000,9090,9310,216974,2.42024202420242
2025-04-02,9190,9300,8870,8940,84670,-3.9742212674543502
2025-04-03,8720,9090,8710,9000,36040,0.6711409395973155
2025-04-04,8880,9120,8660,8950,73333,-0.5555555555555556
2025-04-07,8730,8730,8330,8580,58025,-4.134078212290502
2025-04-08,8670,8930,8520,8600,21677,0.2331002331002331
